id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
651e96de8abf76f4f8f96e77,2023-10-05T10:58:38.706000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,5.333333333333333
651e96de8abf76f4f8f96e79,2023-10-05T10:58:38.706000Z,Juankbell#7458,635a84538622e4e2bd2eae81,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,21,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,9.666666666666666
651e96de8abf76f4f8f96e75,2023-10-05T10:58:38.706000Z,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,1,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,5.666666666666667
651e96de8abf76f4f8f96e78,2023-10-05T10:58:38.706000Z,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,0,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,3.6666666666666665
651e96de8abf76f4f8f96e7a,2023-10-05T10:58:38.706000Z,iviangita#0,635a84598622e4e2bd2ee332,,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,13,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,8.666666666666666
651e96de8abf76f4f8f96e76,2023-10-05T10:58:38.706000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,0,0,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,1.6666666666666667
651e96de8abf76f4f8f96e7c,2023-10-05T10:58:38.707000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,5,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,3.6666666666666665
651e96de8abf76f4f8f96e7b,2023-10-05T10:58:38.707000Z,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,4.666666666666667
651e96de8abf76f4f8f96e7d,2023-10-05T10:58:38.707000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,8,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,11.333333333333334
651e971c8abf76f4f8f96faf,2023-10-05T10:59:40.590000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for ensuring that check hits my account each month. Baby diapers are expensive 👶🏻,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,0,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,2
651e97b58abf76f4f8f9709a,2023-10-05T11:02:13.067000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking on the zkBob grant. Real trailblazers with this one, as they don't have a formal grants program. Hopefully no one dies of dysentery on this Oregon Trail! 🚂",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,8
651e97b58abf76f4f8f9709c,2023-10-05T11:02:13.067000Z,moenick,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking on the zkBob grant. Real trailblazers with this one, as they don't have a formal grants program. Hopefully no one dies of dysentery on this Oregon Trail! 🚂",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,5,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,10.333333333333334
651e97b58abf76f4f8f9709b,2023-10-05T11:02:13.067000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking on the zkBob grant. Real trailblazers with this one, as they don't have a formal grants program. Hopefully no one dies of dysentery on this Oregon Trail! 🚂",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,9.666666666666666
651e97e18abf76f4f8f97173,2023-10-05T11:02:57.072000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for finishing up the Celo KYC and moving the mantle grants forward. ""Dolla Dolla Bills Yall!"" 💰",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,13,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,7
651e98218abf76f4f8f97239,2023-10-05T11:04:01.213000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,as now a days he has become King Midas of Giveth and turning everything to gold! I LOOOOOOVVVEEEE GOLD! 🪙 👑,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,12.333333333333334
651e98508abf76f4f8f972fc,2023-10-05T11:04:48.079000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for giving me so much 1:1 time weekly and allowing me to bully him around in a good way. Warm outreach never felt so good. 🌶️,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,5,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,4.333333333333333
651e98a08abf76f4f8f973d4,2023-10-05T11:06:08.856000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking on the Giveth weddding of the century, DevConnect. Looking forward to celebrating all of your hard work together in Constantinople 🇹🇷",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,19.333333333333332
651e98a08abf76f4f8f973d5,2023-10-05T11:06:08.856000Z,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking on the Giveth weddding of the century, DevConnect. Looking forward to celebrating all of your hard work together in Constantinople 🇹🇷",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,8,0,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,32.333333333333336
651e98db8abf76f4f8f9749f,2023-10-05T11:07:07.747000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,the community builder of all community builders. Foreman Ash is all over the place putting together event after event to yell Giveth from the mountain tops 🏔️,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,7
651e99798abf76f4f8f97568,2023-10-05T11:09:45.678000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for not setting up one but two QF rounds in a matter of months and then going into an unscripted ENS call and lining up another future sponsor for QF. She is a real QF....Quick-moving Femail! ♀️,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,10.666666666666666
651e99e68abf76f4f8f9762a,2023-10-05T11:11:34.279000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for creating the hottest forum post to hit web3 in the last week. full time Givether, part time journalist! ✍🏻",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,3.6666666666666665
651e9a4b8abf76f4f8f976ed,2023-10-05T11:13:15.145000Z,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being ontop of some of these ""unique donor needed fundraising mechanisms"" like Gitcoin Grants & Octant. He saw the numbers on them slipping some and proactively jumped on it to get it corrected for the next round. 🤟🏻",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,0,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,7
651e9abc8abf76f4f8f977b3,2023-10-05T11:15:08.799000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being a great Comms steward, not only leading the weekly call but being very actively involved with each comms need. Plus she stays involved with us over in the fundraising circle and always ensuring we work together and not independently 🫂",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,15
651ea6ce25ebbd59ee2507f1,2023-10-05T12:06:38.027000Z,aabugosh,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for helping with me set-up the menti tool as a fun way to crowd source unconference topics for the Giveth Galaxy retreat. Really helping me project manage in a fun, engaged way!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,34,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,15.666666666666666
651ec6b1881a59fe3ba5e343,2023-10-05T14:22:41.568000Z,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for writting a killer forum post about DevConnect Planning, bringing transparency to our accounting and logistics. Thank you for your high levels of communication!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,0,651e98a08abf76f4f8f973d5,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,4.333333333333333
651ec86a881a59fe3ba5e660,2023-10-05T14:30:02.156000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for writing the Clockify post on the forum and bringing to light the ways that Giveth will benefit from using Clockify to help with payroll, budget allocation and forecasting",DISCORD:679428761438912522:864545286251872286,DISCORD:Giveth:%F0%9F%93%A2%E2%94%8Bannouncements,13,0,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,5.333333333333333
651ecd65881a59fe3ba5edf0,2023-10-05T14:51:17.723000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for making the Clockify post even more spicy througing things like penalties into the ring, way to drive engagement 😆",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,6.333333333333333
651ece63881a59fe3ba5f053,2023-10-05T14:55:31.953000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,6
651ece63881a59fe3ba5f051,2023-10-05T14:55:31.953000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,0,8,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,4.333333333333333
651ece63881a59fe3ba5f052,2023-10-05T14:55:31.953000Z,santibcn#0,63344bd6144cdd9b89d1a2f0,0x4990c17c6C71836e131084be9253CDC9f3F0fE17,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,3.6666666666666665
651ece63881a59fe3ba5f054,2023-10-05T14:55:31.953000Z,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,4.666666666666667
651ece63881a59fe3ba5f055,2023-10-05T14:55:31.954000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,10.666666666666666
