index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
748,635a845c1ab998280302828c,2021-12-29T23:00:00.000Z,crusher,willyfox#1178,"@WhyldWanderer(💜,💜) for round the clock moderating ",21,1,8.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,10.0,20.0
652,635a845c1ab998280302822c,2021-12-29T23:00:00.000Z,crusher,divine_comedian#5493,and probably many others for jumping into community moderation during these crazy times ,21,1,8.0,635a845c1ab998280302828c,,635a845c1ab998280302828c,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,1.3,20.0
756,635a845c1ab9982803028294,2021-12-29T23:00:00.000Z,Vyvy-vi#5040,WhyldWanderer#7002,and for Discord bot support ,21,1,3.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.33,20.0
323,635a845c1ab99828030280e3,2021-12-15T23:00:00.000Z,Zeptimus#3359,karmaticacid#1218,for filling out the form to get GIV on coingecko ,21,1,13.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,11.67,20.0
19,635a845c1ab9982803027fb3,2021-12-15T23:00:00.000Z,Zeptimus#3359,karmaticacid#1218,for testing the GIVeconomy and making many issues this week ,21,1,13.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,11.67,20.0
623,635a845c1ab998280302820f,2021-12-29T23:00:00.000Z,willyfox#1178,Carlos096#8712,for moderating! ,1,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,11.0,20.0
318,635a845c1ab99828030280de,2021-12-15T23:00:00.000Z,ReForest,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,5,21,1.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,9.0,20.0
305,635a845c1ab99828030280d1,2021-12-15T23:00:00.000Z,willyfox#1178,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,1,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,11.0,20.0
269,635a845c1ab99828030280ad,2021-12-15T23:00:00.000Z,mohammad_ranjbar_z#2709,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,21,1.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,11.67,20.0
366,635a845c1ab998280302810e,2021-12-17T23:00:00.000Z,pKrepe,karmaticacid#1218,for collaborating to get the GIVdrop done RIGHT ,21,1,8.0,,,635a845c1ab99828030280e5,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,7.33,20.0
562,635a845c1ab99828030281d2,2021-12-29T23:00:00.000Z,crusher,karmaticacid#1218,for bringing in great cathearding and community moderation ideas to Givth ,21,1,8.0,635a845c1ab998280302828c,,635a845c1ab998280302828c,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,1.3,20.0
141,635a845c1ab998280302802d,2021-12-15T23:00:00.000Z,pKrepe,divine_comedian#5493,for being a great team of developers and preparing giveth.io and the GIVeconomy for the next phase ,5,1,21.0,,,635a845c1ab9982803027fa2,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,2.7,20.0
1329,635a845d1ab99828030284d1,2022-01-12T23:00:00.000Z,hotl.eth,WhyldWanderer#7002,for participating in governance by creating proposals on the Giveth forum ,21,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,11.0,20.0
880,635a845c1ab9982803028310,2022-01-05T23:00:00.000Z,willjgriff 🐝,WhyldWanderer#7002,for being active in the forums ,21,1,8.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,10.0,20.0
304,635a845c1ab99828030280d0,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,1,1,21.0,,,635a845c1ab998280302805f,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,1.37,20.0
698,635a845c1ab998280302825a,2021-12-29T23:00:00.000Z,Carlos096#8712,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,13,3,21.0,,,635a845c1ab998280302821d,False,False,False,fuscia,mateodaza#3156,freshelle#9882,6.03,18.0
913,635a845d1ab9982803028331,2022-01-05T23:00:00.000Z,divine_comedian#5493,MoeNick#1374,for attending DEV calls and always having a helping hand ,21,3,8.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,10.67,18.0
487,635a845c1ab9982803028187,2021-12-26T23:00:00.000Z,thesmith | ShapeShift DAO,willyfox#1178,for bringing the latam party <a:party_fox:857384185004818462> ,3,5,21.0,,,,False,False,False,"Griff (💜,💜)#8888",cuidadopeligro#4788,geleeroyale#3228,9.67,18.0
789,635a845c1ab99828030282b5,2021-12-29T23:00:00.000Z,Carlos096#8712,Cherik#4711,for their great results. ,3,13,21.0,,,635a845c1ab998280302821d,False,False,False,fuscia,mateodaza#3156,freshelle#9882,6.03,18.0
656,635a845c1ab9982803028230,2021-12-29T23:00:00.000Z,ezetec,divine_comedian#5493,and probably many others for jumping into community moderation during these crazy times ,3,21,13.0,,635a845c1ab9982803028208,635a845c1ab99828030281dd,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,karmaticacid#1218,2.13,18.0
1104,635a845d1ab99828030283f0,2022-01-12T23:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,For working on giveth.io and watching for bug fixing ,13,3,21.0,,,635a845d1ab9982803028487,False,False,False,fuscia,mateodaza#3156,freshelle#9882,6.03,18.0
1091,635a845d1ab99828030283e3,2022-01-12T23:00:00.000Z,Carlos096#8712,mateodaza#3156,for being a great contributor and joining us full time very soon 👀 ,21,8,3.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,10.67,18.0
17,635a845c1ab9982803027fb1,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for testing the GIVeconomy and making many issues this week ,3,8,21.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,10.67,18.0
663,635a845c1ab9982803028237,2021-12-29T23:00:00.000Z,Carlos096#8712,Mo 🤖#0356,for their work on Giveth 👏 ,3,5,21.0,,,635a845c1ab998280302821d,False,False,False,fuscia,mateodaza#3156,freshelle#9882,3.37,18.0
1352,635a845d1ab99828030284e8,2022-01-13T23:00:00.000Z,Annn3,karmaticacid#1218,"for meeting, brainstorming & creating a plan to make a video series to support onboarding nonprofits into web3 and Giveth ",21,21,3.0,,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,15.0,18.0
462,635a845c1ab998280302816e,2021-12-24T23:00:00.000Z,senryu,Danibelle the Uno and Only#6791,"for working through that issue together, great job 🙂 ",13,21,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,Cori#8483,12.33,18.0
817,635a845c1ab99828030282d1,2022-01-05T23:00:00.000Z,monstrosity,WhyldWanderer#7002,and for jumping in the memes channel ,13,21,3.0,,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,12.33,18.0
1321,635a845d1ab99828030284c9,2022-01-12T23:00:00.000Z,Annn3,WhyldWanderer#7002,for jumping into giveth and looking for ways to contribute ,13,21,3.0,,,635a845d1ab9982803028419,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,11.43,18.0
1146,635a845d1ab998280302841a,2022-01-12T23:00:00.000Z,WhyldWanderer#7002,divine_comedian#5493,for staying on top of our emails in autopilot ,3,21,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,15.0,18.0
1205,635a845d1ab9982803028455,2022-01-12T23:00:00.000Z,ReForest,ReForest,for buddy sessions ,5,21,3.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,9.67,18.0
128,635a845c1ab9982803028020,2021-12-15T23:00:00.000Z,markop#2007,Donna.Ofi,for giving their time and test economy and io and give us insight on where are the bottlenecks ,8,21,3.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,10.67,18.0
1063,635a845d1ab99828030283c7,2022-01-12T23:00:00.000Z,Amin#2164,karmaticacid#1218,for working really hard on various parts to make GIVbacks go through ,3,5,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,9.67,18.0
267,635a845c1ab99828030280ab,2021-12-15T23:00:00.000Z,karmaticacid#1218,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",21,3,5.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,9.67,18.0
1227,635a845d1ab998280302846b,2022-01-12T23:00:00.000Z,hanners717#2022,ReForest,for reviewing my communication guide and collaborating on the culture doc! ,3,21,5.0,,,,False,False,False,"Griff (💜,💜)#8888",WhyldWanderer#7002,ClaraZi#5313,9.67,18.0
580,635a845c1ab99828030281e4,2021-12-29T23:00:00.000Z,monstrosity,karmaticacid#1218,for coming into Giveth with great ideas & questions ,21,13,3.0,,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,12.33,18.0
1145,635a845d1ab9982803028419,2022-01-12T23:00:00.000Z,Annn3,divine_comedian#5493,for picking up issues in giveth comms! ,21,21,3.0,,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,15.0,18.0
637,635a845c1ab998280302821d,2021-12-29T23:00:00.000Z,Carlos096#8712,mateodaza#3156,"for being the best developers ever, the best team mates ever, the best people ever! I'm grateful for our team. Gotta praise you all ",8,3,21.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,10.67,18.0
753,635a845c1ab9982803028291,2021-12-29T23:00:00.000Z,MoeNick#1374,willyfox#1178,and for pro PMing ,21,8,3.0,635a845c1ab99828030281df,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,4.37,18.0
400,635a845c1ab9982803028130,2021-12-21T23:00:00.000Z,markop#2007,karmaticacid#1218,"for making awesome Twitter banners - so professional, so beaaaaauuuutifullllllll ",13,21,3.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,12.33,18.0
499,635a845c1ab9982803028193,2021-12-27T23:00:00.000Z,oswald,karmaticacid#1218,for joining the stage in the launch party ,13,21,3.0,,,,False,False,False,"Griff (💜,💜)#8888",WhyldWanderer#7002,karmaticacid#1218,12.33,18.0
341,635a845c1ab99828030280f5,2021-12-16T23:00:00.000Z,divine_comedian#5493,Danibelle the Uno and Only#6791,for BURGURVES. But really for being helpful on the GIVeconomy testing call ,21,3,5.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,9.67,18.0
496,635a845c1ab9982803028190,2021-12-27T23:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for joining the stage in the launch party ,21,3,13.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,12.33,18.0
628,635a845c1ab9982803028214,2021-12-29T23:00:00.000Z,ezetec,Carlos096#8712,for moderating! ,3,21,13.0,,635a845c1ab9982803028208,635a845c1ab99828030281dd,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,karmaticacid#1218,2.13,18.0
1060,635a845d1ab99828030283c4,2022-01-12T23:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for working really hard on various parts to make GIVbacks go through ,21,3,8.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,10.67,18.0
1018,635a845d1ab998280302839a,2022-01-06T23:00:00.000Z,karmaticacid#1218,"sem(🌸,🐝)#0161",for making me so welcomed and receive me in in their houses ,21,5,8.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,11.33,16.0
432,635a845c1ab9982803028150,2021-12-23T23:00:00.000Z,luigy 𝗹𝗲𝗺𝗼𝗻,karmaticacid#1218,for providing super great feedback on the covenant ,5,13,21.0,,,,False,False,False,"Griff (💜,💜)#8888",mateodaza#3156,Cori#8483,13.0,16.0
429,635a845c1ab998280302814d,2021-12-23T23:00:00.000Z,Cherik#4711,karmaticacid#1218,for being a frontend hero!!! ,21,8,5.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,11.33,16.0
1011,635a845d1ab9982803028393,2022-01-06T23:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for pariticipating in commonsstack ama ,21,5,5.0,635a845d1ab9982803028398,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,4.47,16.0
421,635a845c1ab9982803028145,2021-12-22T23:00:00.000Z,Carlos096#8712,mateodaza#3156,for making me notice important errors and help me fix them 🙏🏼 ,21,5,21.0,,,635a845c1ab998280302813f,False,False,False,fuscia,mateodaza#3156,freshelle#9882,9.37,16.0
415,635a845c1ab998280302813f,2021-12-22T23:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,"For taking care of giveth.io, release, develop, bug fixes , ... ",21,5,21.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,15.67,16.0
907,635a845d1ab998280302832b,2022-01-05T23:00:00.000Z,Amin#2164,Cherik#4711,for Price calculation and optimize subgraph queries and review PRs. ,5,5,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,10.33,16.0
350,635a845c1ab99828030280fe,2021-12-17T23:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,"for deploying to prod all the recent changes, LETS GOOOOOOO! ",8,21,5.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,11.33,16.0
376,635a845c1ab9982803028118,2021-12-20T23:00:00.000Z,mohammad_ranjbar_z#2709,WhyldWanderer#7002,for straightening out bugged out CSS issues ,13,21,5.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,13.0,16.0
933,635a845d1ab9982803028345,2022-01-05T23:00:00.000Z,Cherik#4711,willyfox#1178,for dev work and swift attention to the few issues that were reported and for having so few issues in the first place ,21,8,5.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,11.33,16.0
856,635a845c1ab99828030282f8,2022-01-05T23:00:00.000Z,divine_comedian#5493,Carlos096#8712,for insane community support ,21,5,8.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,11.33,16.0
517,635a845c1ab99828030281a5,2021-12-27T23:00:00.000Z,paythetoll,willyfox#1178,for helping mod the zoom this morning 🙏 glad to have you here fren ,8,21,5.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Cori#8483,11.33,16.0
1278,635a845d1ab998280302849e,2022-01-12T23:00:00.000Z,WhyldWanderer#7002,geleeroyale#3228,for being the magic glue ,5,21,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,13.0,16.0
465,635a845c1ab9982803028171,2021-12-25T23:00:00.000Z,divine_comedian#5493,MoeNick#1374,for being so quick resolving issues. ,21,5,5.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,10.33,16.0
765,635a845c1ab998280302829d,2021-12-29T23:00:00.000Z,Carlos096#8712,willyfox#1178,for buidling the best economy ever ,5,5,21.0,,,635a845c1ab998280302821d,False,False,False,fuscia,mateodaza#3156,freshelle#9882,4.03,16.0
1224,635a845d1ab9982803028468,2022-01-12T23:00:00.000Z,Amin#2164,willyfox#1178,"@WhyldWanderer(💜,💜) for making the first round of GIVbacks a reality ",5,5,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,10.33,16.0
61,635a845c1ab9982803027fdd,2021-12-15T23:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,For taking care of releases and versions ,5,21,13.0,,635a845c1ab9982803027fae,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,6.7,16.0
716,635a845c1ab998280302826c,2021-12-29T23:00:00.000Z,divine_comedian#5493,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,21,5,13.0,,,635a845c1ab99828030281ec,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,9.1,16.0
549,635a845c1ab99828030281c5,2021-12-29T23:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For his great feedbacks on givback calculation script ,21,5,8.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,11.33,16.0
1315,635a845d1ab99828030284c3,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,and for the fraud review hack session ,5,8,21.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,11.33,16.0
714,635a845c1ab998280302826a,2021-12-29T23:00:00.000Z,Carlos096#8712,WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,21,5,8.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,11.33,16.0
785,635a845c1ab99828030282b1,2021-12-29T23:00:00.000Z,MoeNick#1374,Cherik#4711,for prepare all things for easier development 😄 ,21,8,5.0,635a845c1ab99828030281df,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,5.03,16.0
43,635a845c1ab9982803027fcb,2021-12-15T23:00:00.000Z,dapplion,karmaticacid#1218,for reaching out to people to find missing addresses for the GIVdrop ,21,5,13.0,,,,False,False,False,hanners717#2022,mateodaza#3156,Cori#8483,13.0,16.0
705,635a845c1ab9982803028261,2021-12-29T23:00:00.000Z,markop#2007,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,13,21,5.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,13.0,16.0
731,635a845c1ab998280302827b,2021-12-29T23:00:00.000Z,ezetec,WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,5,21,13.0,635a845c1ab99828030281dd,635a845c1ab99828030281dd,635a845c1ab99828030281dd,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,karmaticacid#1218,1.3,16.0
523,635a845c1ab99828030281ab,2021-12-29T23:00:00.000Z,Amin#2164,karmaticacid#1218,for quick investigations on the APR univ3 issue ,13,5,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,13.0,16.0
1167,635a845d1ab998280302842f,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",MoeNick#1374,always dedicating a time to improve my career path. ,21,8,5.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,11.33,16.0
71,635a845c1ab9982803027fe7,2021-12-15T23:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,For amazing work on giv economy ,21,5,5.0,635a845c1ab9982803027fa3,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,4.03,16.0
191,635a845c1ab998280302805f,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,markop#2007,for leading the Community call ,5,13,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,13.0,16.0
654,635a845c1ab998280302822e,2021-12-29T23:00:00.000Z,willyfox#1178,divine_comedian#5493,and probably many others for jumping into community moderation during these crazy times ,5,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,13.0,16.0
814,635a845c1ab99828030282ce,2022-01-05T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,for representing Giveth on the Metaview podcast ,21,5,21.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,15.67,16.0
29,635a845c1ab9982803027fbd,2021-12-15T23:00:00.000Z,Amin#2164,karmaticacid#1218,for communication about all these nitty gritty nuances to get the token deployment right! ,5,5,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,10.33,16.0
